  0.6700E+00  0.0000E+00  0.1000E+01
  0.6800E+00  0.0000E+00  0.1000E+01
  0.6900E+00  0.0000E+00  0.1000E+01
  0.7000E+00  0.0000E+00  0.1000E+01
  0.7100E+00  0.0000E+00  0.1000E+01
  0.7200E+00  0.0000E+00  0.1000E+01
  0.7300E+00  0.0000E+00  0.1000E+01
  0.7400E+00  0.0000E+00  0.1000E+01
  0.7500E+00  0.0000E+00  0.1000E+01
  0.7600E+00  0.0000E+00  0.1000E+01
  0.7700E+00  0.0000E+00  0.1000E+01
  0.7800E+00  0.0000E+00  0.1000E+01
  0.7900E+00  0.0000E+00  0.1000E+01
  0.8000E+00  0.0000E+00  0.1000E+01
  0.8100E+00  0.0000E+00  0.1000E+01
  0.8200E+00  0.0000E+00  0.1000E+01
  0.8300E+00  0.0000E+00  0.1000E+01
  0.8400E+00  0.0000E+00  0.1000E+01
  0.8500E+00  0.0000E+00  0.1000E+01
  0.8600E+00  0.0000E+00  0.1000E+01
  0.8700E+00  0.0000E+00  0.1000E+01
  0.8800E+00  0.0000E+00  0.1000E+01
  0.8900E+00  0.0000E+00  0.1000E+01
  0.9000E+00  0.0000E+00  0.1000E+01
  0.9100E+00  0.0000E+00  0.1000E+01
  0.9200E+00  0.0000E+00  0.1000E+01
  0.9300E+00  0.0000E+00  0.1000E+01
  0.9400E+00  0.0000E+00  0.1000E+01
  0.9500E+00  0.0000E+00  0.1000E+01
  0.9600E+00  0.0000E+00  0.1000E+01
  0.9700E+00  0.0000E+00  0.1000E+01
  0.9800E+00  0.0000E+00  0.1000E+01
  0.9900E+00  0.0000E+00  0.1000E+01
  0.1000E+01  0.0000E+00  0.1000E+01
  0.0000E+00  0.1000E-01  0.1000E+01
  0.1000E-01  0.1000E-01  0.9996E+00
  0.2000E-01  0.1000E-01  0.9993E+00
  0.3000E-01  0.1000E-01  0.9989E+00
  0.4000E-01  0.1000E-01  0.9985E+00
  0.5000E-01  0.1000E-01  0.9981E+00
  0.6000E-01  0.1000E-01  0.9978E+00
  0.7000E-01  0.1000E-01  0.9974E+00
  0.8000E-01  0.1000E-01  0.9970E+00
  0.9000E-01  0.1000E-01  0.9967E+00
  0.1000E+00  0.1000E-01  0.9963E+00
  0.1100E+00  0.1000E-01  0.9960E+00
  0.1200E+00  0.1000E-01  0.9956E+00
  0.1300E+00  0.1000E-01  0.9953E+00
  0.1400E+00  0.1000E-01  0.9949E+00
  0.1500E+00  0.1000E-01  0.9946E+00
  0.1600E+00  0.1000E-01  0.9943E+00
  0.1700E+00  0.1000E-01  0.9940E+00
  0.1800E+00  0.1000E-01  0.9936E+00
  0.1900E+00  0.1000E-01  0.9933E+00
  0.2000E+00  0.1000E-01  0.9930E+00
  0.2100E+00  0.1000E-01  0.9927E+00
  0.2200E+00  0.1000E-01  0.9924E+00
  0.2300E+00  0.1000E-01  0.9922E+00
  0.2400E+00  0.1000E-01  0.9919E+00
  0.2500E+00  0.1000E-01  0.9916E+00
  0.2600E+00  0.1000E-01  0.9914E+00
  0.2700E+00  0.1000E-01  0.9911E+00
  0.2800E+00  0.1000E-01  0.9909E+00
  0.2900E+00  0.1000E-01  0.9906E+00
  0.3000E+00  0.1000E-01  0.9904E+00
  0.3100E+00  0.1000E-01  0.9902E+00
  0.3200E+00  0.1000E-01  0.9900E+00
  0.3300E+00  0.1000E-01  0.9898E+00
  0.3400E+00  0.1000E-01  0.9896E+00
  0.3500E+00  0.1000E-01  0.9894E+00
  0.3600E+00  0.1000E-01  0.9893E+00
  0.3700E+00  0.1000E-01  0.9891E+00
  0.3800E+00  0.1000E-01  0.9890E+00
  0.3900E+00  0.1000E-01  0.9889E+00
  0.4000E+00  0.1000E-01  0.9887E+00
  0.4100E+00  0.1000E-01  0.9886E+00
  0.4200E+00  0.1000E-01  0.9885E+00
  0.4300E+00  0.1000E-01  0.9884E+00
  0.4400E+00  0.1000E-01  0.9884E+00
  0.4500E+00  0.1000E-01  0.9883E+00
  0.4600E+00  0.1000E-01  0.9883E+00
  0.4700E+00  0.1000E-01  0.9882E+00
  0.4800E+00  0.1000E-01  0.9882E+00
  0.4900E+00  0.1000E-01  0.9882E+00
  0.5000E+00  0.1000E-01  0.9882E+00
  0.5100E+00  0.1000E-01  0.9882E+00
  0.5200E+00  0.1000E-01  0.9882E+00
  0.5300E+00  0.1000E-01  0.9882E+00
  0.5400E+00  0.1000E-01  0.9883E+00
  0.5500E+00  0.1000E-01  0.9883E+00
  0.5600E+00  0.1000E-01  0.9884E+00
  0.5700E+00  0.1000E-01  0.9884E+00
  0.5800E+00  0.1000E-01  0.9885E+00
  0.5900E+00  0.1000E-01  0.9886E+00
  0.6000E+00  0.1000E-01  0.9887E+00
  0.6100E+00  0.1000E-01  0.9889E+00
  0.6200E+00  0.1000E-01  0.9890E+00
  0.6300E+00  0.1000E-01  0.9891E+00
  0.6400E+00  0.1000E-01  0.9893E+00
  0.6500E+00  0.1000E-01  0.9894E+00
  0.6600E+00  0.1000E-01  0.9896E+00
  0.6700E+00  0.1000E-01  0.9898E+00
  0.6800E+00  0.1000E-01  0.9900E+00
  0.6900E+00  0.1000E-01  0.9902E+00
  0.7000E+00  0.1000E-01  0.9904E+00
  0.7100E+00  0.1000E-01  0.9906E+00
  0.7200E+00  0.1000E-01  0.9909E+00
  0.7300E+00  0.1000E-01  0.9911E+00
  0.7400E+00  0.1000E-01  0.9914E+00
  0.7500E+00  0.1000E-01  0.9916E+00
  0.7600E+00  0.1000E-01  0.9919E+00
  0.7700E+00  0.1000E-01  0.9922E+00
  0.7800E+00  0.1000E-01  0.9924E+00
  0.7900E+00  0.1000E-01  0.9927E+00
  0.8000E+00  0.1000E-01  0.9930E+00
  0.8100E+00  0.1000E-01  0.9933E+00
  0.8200E+00  0.1000E-01  0.9936E+00
  0.8300E+00  0.1000E-01  0.9940E+00
  0.8400E+00  0.1000E-01  0.9943E+00
  0.8500E+00  0.1000E-01  0.9946E+00
  0.8600E+00  0.1000E-01  0.9949E+00
  0.8700E+00  0.1000E-01  0.9953E+00
  0.8800E+00  0.1000E-01  0.9956E+00
  0.8900E+00  0.1000E-01  0.9960E+00
  0.9000E+00  0.1000E-01  0.9963E+00
  0.9100E+00  0.1000E-01  0.9967E+00
  0.9200E+00  0.1000E-01  0.9970E+00
  0.9300E+00  0.1000E-01  0.9974E+00
  0.9400E+00  0.1000E-01  0.9978E+00
  0.9500E+00  0.1000E-01  0.9981E+00
  0.9600E+00  0.1000E-01  0.9985E+00
  0.9700E+00  0.1000E-01  0.9989E+00
  0.9800E+00  0.1000E-01  0.9993E+00
  0.9900E+00  0.1000E-01  0.9996E+00
  0.1000E+01  0.1000E-01  0.1000E+01
  0.0000E+00  0.2000E-01  0.1000E+01
  0.1000E-01  0.2000E-01  0.9993E+00
  0.2000E-01  0.2000E-01  0.9985E+00
  0.3000E-01  0.2000E-01  0.9978E+00
  0.4000E-01  0.2000E-01  0.9970E+00
  0.5000E-01  0.2000E-01  0.9963E+00
  0.6000E-01  0.2000E-01  0.9955E+00
  0.7000E-01  0.2000E-01  0.9948E+00
  0.8000E-01  0.2000E-01  0.9941E+00
  0.9000E-01  0.2000E-01  0.9934E+00
  0.1000E+00  0.2000E-01  0.9927E+00
  0.1100E+00  0.2000E-01  0.9920E+00
  0.1200E+00  0.2000E-01  0.9913E+00
  0.1300E+00  0.2000E-01  0.9906E+00
  0.1400E+00  0.2000E-01  0.9899E+00
  0.1500E+00  0.2000E-01  0.9892E+00
  0.1600E+00  0.2000E-01  0.9886E+00
  0.1700E+00  0.2000E-01  0.9879E+00
  0.1800E+00  0.2000E-01  0.9873E+00
  0.1900E+00  0.2000E-01  0.9867E+00
  0.2000E+00  0.2000E-01  0.9861E+00
  0.2100E+00  0.2000E-01  0.9855E+00
  0.2200E+00  0.2000E-01  0.9849E+00
  0.2300E+00  0.2000E-01  0.9843E+00
  0.2400E+00  0.2000E-01  0.9838E+00
  0.2500E+00  0.2000E-01  0.9832E+00
  0.2600E+00  0.2000E-01  0.9827E+00
  0.2700E+00  0.2000E-01  0.9822E+00
  0.2800E+00  0.2000E-01  0.9817E+00
  0.2900E+00  0.2000E-01  0.9813E+00
  0.3000E+00  0.2000E-01  0.9808E+00
  0.3100E+00  0.2000E-01  0.9804E+00
  0.3200E+00  0.2000E-01  0.9800E+00
  0.3300E+00  0.2000E-01  0.9796E+00
  0.3400E+00  0.2000E-01  0.9792E+00
  0.3500E+00  0.2000E-01  0.9789E+00
  0.3600E+00  0.2000E-01  0.9786E+00
  0.3700E+00  0.2000E-01  0.9783E+00
  0.3800E+00  0.2000E-01  0.9780E+00
  0.3900E+00  0.2000E-01  0.9777E+00
  0.4000E+00  0.2000E-01  0.9775E+00
  0.4100E+00  0.2000E-01  0.9773E+00
  0.4200E+00  0.2000E-01  0.9771E+00
  0.4300E+00  0.2000E-01  0.9769E+00
  0.4400E+00  0.2000E-01  0.9768E+00
  0.4500E+00  0.2000E-01  0.9766E+00
  0.4600E+00  0.2000E-01  0.9765E+00
  0.4700E+00  0.2000E-01  0.9764E+00
  0.4800E+00  0.2000E-01  0.9764E+00
  0.4900E+00  0.2000E-01  0.9764E+00
  0.5000E+00  0.2000E-01  0.9763E+00
  0.5100E+00  0.2000E-01  0.9764E+00
  0.5200E+00  0.2000E-01  0.9764E+00
  0.5300E+00  0.2000E-01  0.9764E+00
  0.5400E+00  0.2000E-01  0.9765E+00
  0.5500E+00  0.2000E-01  0.9766E+00
  0.5600E+00  0.2000E-01  0.9768E+00
  0.5700E+00  0.2000E-01  0.9769E+00
  0.5800E+00  0.2000E-01  0.9771E+00
  0.5900E+00  0.2000E-01  0.9773E+00
  0.6000E+00  0.2000E-01  0.9775E+00
  0.6100E+00  0.2000E-01  0.9777E+00
  0.6200E+00  0.2000E-01  0.9780E+00
  0.6300E+00  0.2000E-01  0.9783E+00
  0.6400E+00  0.2000E-01  0.9786E+00
  0.6500E+00  0.2000E-01  0.9789E+00
  0.6600E+00  0.2000E-01  0.9792E+00
  0.6700E+00  0.2000E-01  0.9796E+00
  0.6800E+00  0.2000E-01  0.9800E+00
  0.6900E+00  0.2000E-01  0.9804E+00
  0.7000E+00  0.2000E-01  0.9808E+00
  0.7100E+00  0.2000E-01  0.9813E+00
  0.7200E+00  0.2000E-01  0.9817E+00
  0.7300E+00  0.2000E-01  0.9822E+00
  0.7400E+00  0.2000E-01  0.9827E+00
  0.7500E+00  0.2000E-01  0.9832E+00
  0.7600E+00  0.2000E-01  0.9838E+00
  0.7700E+00  0.2000E-01  0.9843E+00
  0.7800E+00  0.2000E-01  0.9849E+00
  0.7900E+00  0.2000E-01  0.9855E+00
  0.8000E+00  0.2000E-01  0.9861E+00
  0.8100E+00  0.2000E-01  0.9867E+00
  0.8200E+00  0.2000E-01  0.9873E+00
  0.8300E+00  0.2000E-01  0.9879E+00
  0.8400E+00  0.2000E-01  0.9886E+00
  0.8500E+00  0.2000E-01  0.9892E+00
  0.8600E+00  0.2000E-01  0.9899E+00
  0.8700E+00  0.2000E-01  0.9906E+00
  0.8800E+00  0.2000E-01  0.9913E+00
  0.8900E+00  0.2000E-01  0.9920E+00
  0.9000E+00  0.2000E-01  0.9927E+00
  0.9100E+00  0.2000E-01  0.9934E+00
  0.9200E+00  0.2000E-01  0.9941E+00
  0.9300E+00  0.2000E-01  0.9948E+00
  0.9400E+00  0.2000E-01  0.9955E+00
  0.9500E+00  0.2000E-01  0.9963E+00
  0.9600E+00  0.2000E-01  0.9970E+00
  0.9700E+00  0.2000E-01  0.9978E+00
  0.9800E+00  0.2000E-01  0.9985E+00
  0.9900E+00  0.2000E-01  0.9993E+00
  0.1000E+01  0.2000E-01  0.1000E+01
  0.0000E+00  0.3000E-01  0.1000E+01
  0.1000E-01  0.3000E-01  0.9989E+00
  0.2000E-01  0.3000E-01  0.9978E+00
  0.3000E-01  0.3000E-01  0.9966E+00
  0.4000E-01  0.3000E-01  0.9955E+00
  0.5000E-01  0.3000E-01  0.9944E+00
  0.6000E-01  0.3000E-01  0.9933E+00
  0.7000E-01  0.3000E-01  0.9922E+00
  0.8000E-01  0.3000E-01  0.9911E+00
  0.9000E-01  0.3000E-01  0.9901E+00
  0.1000E+00  0.3000E-01  0.9890E+00
  0.1100E+00  0.3000E-01  0.9879E+00
  0.1200E+00  0.3000E-01  0.9869E+00
  0.1300E+00  0.3000E-01  0.9859E+00
  0.1400E+00  0.3000E-01  0.9849E+00
  0.1500E+00  0.3000E-01  0.9839E+00
  0.1600E+00  0.3000E-01  0.9829E+00
  0.1700E+00  0.3000E-01  0.9819E+00
  0.1800E+00  0.3000E-01  0.9809E+00
  0.1900E+00  0.3000E-01  0.9800E+00
  0.2000E+00  0.3000E-01  0.9791E+00
  0.2100E+00  0.3000E-01  0.9782E+00
  0.2200E+00  0.3000E-01  0.9773E+00
  0.2300E+00  0.3000E-01  0.9765E+00
  0.2400E+00  0.3000E-01  0.9757E+00
  0.2500E+00  0.3000E-01  0.9749E+00
  0.2600E+00  0.3000E-01  0.9741E+00
  0.2700E+00  0.3000E-01  0.9734E+00
  0.2800E+00  0.3000E-01  0.9726E+00
  0.2900E+00  0.3000E-01  0.9719E+00
  0.3000E+00  0.3000E-01  0.9713E+00
  0.3100E+00  0.3000E-01  0.9706E+00
  0.3200E+00  0.3000E-01  0.9700E+00
  0.3300E+00  0.3000E-01  0.9694E+00
  0.3400E+00  0.3000E-01  0.9689E+00
  0.3500E+00  0.3000E-01  0.9684E+00
  0.3600E+00  0.3000E-01  0.9679E+00
  0.3700E+00  0.3000E-01  0.9674E+00
  0.3800E+00  0.3000E-01  0.9670E+00
  0.3900E+00  0.3000E-01  0.9666E+00
  0.4000E+00  0.3000E-01  0.9663E+00
  0.4100E+00  0.3000E-01  0.9659E+00
  0.4200E+00  0.3000E-01  0.9656E+00
  0.4300E+00  0.3000E-01  0.9654E+00
  0.4400E+00  0.3000E-01  0.9652E+00
  0.4500E+00  0.3000E-01  0.9650E+00
  0.4600E+00  0.3000E-01  0.9648E+00
  0.4700E+00  0.3000E-01  0.9647E+00
  0.4800E+00  0.3000E-01  0.9646E+00
  0.4900E+00  0.3000E-01  0.9646E+00
  0.5000E+00  0.3000E-01  0.9645E+00
  0.5100E+00  0.3000E-01  0.9646E+00
  0.5200E+00  0.3000E-01  0.9646E+00
  0.5300E+00  0.3000E-01  0.9647E+00
  0.5400E+00  0.3000E-01  0.9648E+00
  0.5500E+00  0.3000E-01  0.9650E+00
  0.5600E+00  0.3000E-01  0.9652E+00
  0.5700E+00  0.3000E-01  0.9654E+00
  0.5800E+00  0.3000E-01  0.9656E+00
  0.5900E+00  0.3000E-01  0.9659E+00
  0.6000E+00  0.3000E-01  0.9663E+00
  0.6100E+00  0.3000E-01  0.9666E+00
  0.6200E+00  0.3000E-01  0.9670E+00
  0.6300E+00  0.3000E-01  0.9674E+00
  0.6400E+00  0.3000E-01  0.9679E+00
  0.6500E+00  0.3000E-01  0.9684E+00
  0.6600E+00  0.3000E-01  0.9689E+00
  0.6700E+00  0.3000E-01  0.9694E+00
  0.6800E+00  0.3000E-01  0.9700E+00
  0.6900E+00  0.3000E-01  0.9706E+00
  0.7000E+00  0.3000E-01  0.9713E+00
  0.7100E+00  0.3000E-01  0.9719E+00
  0.7200E+00  0.3000E-01  0.9726E+00
  0.7300E+00  0.3000E-01  0.9734E+00
  0.7400E+00  0.3000E-01  0.9741E+00
  0.7500E+00  0.3000E-01  0.9749E+00
  0.7600E+00  0.3000E-01  0.9757E+00
  0.7700E+00  0.3000E-01  0.9765E+00
  0.7800E+00  0.3000E-01  0.9773E+00
  0.7900E+00  0.3000E-01  0.9782E+00
  0.8000E+00  0.3000E-01  0.9791E+00
  0.8100E+00  0.3000E-01  0.9800E+00
  0.8200E+00  0.3000E-01  0.9809E+00
  0.8300E+00  0.3000E-01  0.9819E+00
  0.8400E+00  0.3000E-01  0.9829E+00
  0.8500E+00  0.3000E-01  0.9839E+00
  0.8600E+00  0.3000E-01  0.9849E+00
  0.8700E+00  0.3000E-01  0.9859E+00
  0.8800E+00  0.3000E-01  0.9869E+00
  0.8900E+00  0.3000E-01  0.9879E+00
  0.9000E+00  0.3000E-01  0.9890E+00
  0.9100E+00  0.3000E-01  0.9901E+00
  0.9200E+00  0.3000E-01  0.9911E+00
  0.9300E+00  0.3000E-01  0.9922E+00
  0.9400E+00  0.3000E-01  0.9933E+00
  0.9500E+00  0.3000E-01  0.9944E+00
  0.9600E+00  0.3000E-01  0.9955E+00
  0.9700E+00  0.3000E-01  0.9966E+00
  0.9800E+00  0.3000E-01  0.9978E+00
  0.9900E+00  0.3000E-01  0.9989E+00
  0.1000E+01  0.3000E-01  0.1000E+01
  0.0000E+00  0.4000E-01  0.1000E+01
  0.1000E-01  0.4000E-01  0.9985E+00
  0.2000E-01  0.4000E-01  0.9970E+00
  0.3000E-01  0.4000E-01  0.9955E+00
  0.4000E-01  0.4000E-01  0.9941E+00
  0.5000E-01  0.4000E-01  0.9926E+00
  0.6000E-01  0.4000E-01  0.9911E+00
  0.7000E-01  0.4000E-01  0.9897E+00
  0.8000E-01  0.4000E-01  0.9882E+00
  0.9000E-01  0.4000E-01  0.9868E+00
  0.1000E+00  0.4000E-01  0.9854E+00
  0.1100E+00  0.4000E-01  0.9839E+00
  0.1200E+00  0.4000E-01  0.9826E+00
  0.1300E+00  0.4000E-01  0.9812E+00
  0.1400E+00  0.4000E-01  0.9798E+00
  0.1500E+00  0.4000E-01  0.9785E+00
  0.1600E+00  0.4000E-01  0.9772E+00
  0.1700E+00  0.4000E-01  0.9759E+00
  0.1800E+00  0.4000E-01  0.9746E+00
  0.1900E+00  0.4000E-01  0.9734E+00
  0.2000E+00  0.4000E-01  0.9722E+00
  0.2100E+00  0.4000E-01  0.9710E+00
  0.2200E+00  0.4000E-01  0.9698E+00
  0.2300E+00  0.4000E-01  0.9687E+00
  0.2400E+00  0.4000E-01  0.9676E+00
  0.2500E+00  0.4000E-01  0.9665E+00
  0.2600E+00  0.4000E-01  0.9655E+00
  0.2700E+00  0.4000E-01  0.9645E+00
  0.2800E+00  0.4000E-01  0.9636E+00
  0.2900E+00  0.4000E-01  0.9626E+00
  0.3000E+00  0.4000E-01  0.9617E+00
  0.3100E+00  0.4000E-01  0.9609E+00
  0.3200E+00  0.4000E-01  0.9601E+00
  0.3300E+00  0.4000E-01  0.9593E+00
  0.3400E+00  0.4000E-01  0.9586E+00
  0.3500E+00  0.4000E-01  0.9579E+00
  0.3600E+00  0.4000E-01  0.9572E+00
  0.3700E+00  0.4000E-01  0.9566E+00
  0.3800E+00  0.4000E-01  0.9561E+00
  0.3900E+00  0.4000E-01  0.9555E+00
  0.4000E+00  0.4000E-01  0.9551E+00
  0.4100E+00  0.4000E-01  0.9546E+00
  0.4200E+00  0.4000E-01  0.9542E+00
  0.4300E+00  0.4000E-01  0.9539E+00
  0.4400E+00  0.4000E-01  0.9536E+00
  0.4500E+00  0.4000E-01  0.9534E+00
  0.4600E+00  0.4000E-01  0.9531E+00
  0.4700E+00  0.4000E-01  0.9530E+00
  0.4800E+00  0.4000E-01  0.9529E+00
  0.4900E+00  0.4000E-01  0.9528E+00
  0.5000E+00  0.4000E-01  0.9528E+00
  0.5100E+00  0.4000E-01  0.9528E+00
  0.5200E+00  0.4000E-01  0.9529E+00
  0.5300E+00  0.4000E-01  0.9530E+00
  0.5400E+00  0.4000E-01  0.9531E+00
  0.5500E+00  0.4000E-01  0.9534E+00
  0.5600E+00  0.4000E-01  0.9536E+00
  0.5700E+00  0.4000E-01  0.9539E+00
  0.5800E+00  0.4000E-01  0.9542E+00
  0.5900E+00  0.4000E-01  0.9546E+00
  0.6000E+00  0.4000E-01  0.9551E+00
  0.6100E+00  0.4000E-01  0.9555E+00
  0.6200E+00  0.4000E-01  0.9561E+00
  0.6300E+00  0.4000E-01  0.9566E+00
  0.6400E+00  0.4000E-01  0.9572E+00
  0.6500E+00  0.4000E-01  0.9579E+00
  0.6600E+00  0.4000E-01  0.9586E+00
  0.6700E+00  0.4000E-01  0.9593E+00
  0.6800E+00  0.4000E-01  0.9601E+00
  0.6900E+00  0.4000E-01  0.9609E+00
  0.7000E+00  0.4000E-01  0.9617E+00
  0.7100E+00  0.4000E-01  0.9626E+00
  0.7200E+00  0.4000E-01  0.9636E+00
  0.7300E+00  0.4000E-01  0.9645E+00
  0.7400E+00  0.4000E-01  0.9655E+00
  0.7500E+00  0.4000E-01  0.9665E+00
  0.7600E+00  0.4000E-01  0.9676E+00
  0.7700E+00  0.4000E-01  0.9687E+00
  0.7800E+00  0.4000E-01  0.9698E+00
  0.7900E+00  0.4000E-01  0.9710E+00
  0.8000E+00  0.4000E-01  0.9722E+00
  0.8100E+00  0.4000E-01  0.9734E+00
  0.8200E+00  0.4000E-01  0.9746E+00
  0.8300E+00  0.4000E-01  0.9759E+00
  0.8400E+00  0.4000E-01  0.9772E+00
  0.8500E+00  0.4000E-01  0.9785E+00
  0.8600E+00  0.4000E-01  0.9798E+00
  0.8700E+00  0.4000E-01  0.9812E+00
  0.8800E+00  0.4000E-01  0.9826E+00
  0.8900E+00  0.4000E-01  0.9839E+00
  0.9000E+00  0.4000E-01  0.9854E+00
  0.9100E+00  0.4000E-01  0.9868E+00
  0.9200E+00  0.4000E-01  0.9882E+00
  0.9300E+00  0.4000E-01  0.9897E+00
  0.9400E+00  0.4000E-01  0.9911E+00
  0.9500E+00  0.4000E-01  0.9926E+00
  0.9600E+00  0.4000E-01  0.9941E+00
  0.9700E+00  0.4000E-01  0.9955E+00
  0.9800E+00  0.4000E-01  0.9970E+00
  0.9900E+00  0.4000E-01  0.9985E+00
  0.1000E+01  0.4000E-01  0.1000E+01
  0.0000E+00  0.5000E-01  0.1000E+01
  0.1000E-01  0.5000E-01  0.9981E+00
  0.2000E-01  0.5000E-01  0.9963E+00
  0.3000E-01  0.5000E-01  0.9944E+00
  0.4000E-01  0.5000E-01  0.9926E+00
  0.5000E-01  0.5000E-01  0.9907E+00
  0.6000E-01  0.5000E-01  0.9889E+00
  0.7000E-01  0.5000E-01  0.9871E+00
  0.8000E-01  0.5000E-01  0.9853E+00
  0.9000E-01  0.5000E-01  0.9835E+00
  0.1000E+00  0.5000E-01  0.9817E+00
  0.1100E+00  0.5000E-01  0.9800E+00
  0.1200E+00  0.5000E-01  0.9782E+00
  0.1300E+00  0.5000E-01  0.9765E+00
  0.1400E+00  0.5000E-01  0.9748E+00
  0.1500E+00  0.5000E-01  0.9732E+00
  0.1600E+00  0.5000E-01  0.9715E+00
  0.1700E+00  0.5000E-01  0.9699E+00
  0.1800E+00  0.5000E-01  0.9683E+00
  0.1900E+00  0.5000E-01  0.9668E+00
  0.2000E+00  0.5000E-01  0.9653E+00
  0.2100E+00  0.5000E-01  0.9638E+00
  0.2200E+00  0.5000E-01  0.9623E+00
  0.2300E+00  0.5000E-01  0.9609E+00
  0.2400E+00  0.5000E-01  0.9596E+00
  0.2500E+00  0.5000E-01  0.9582E+00
  0.2600E+00  0.5000E-01  0.9570E+00
  0.2700E+00  0.5000E-01  0.9557E+00
  0.2800E+00  0.5000E-01  0.9545E+00
  0.2900E+00  0.5000E-01  0.9534E+00
  0.3000E+00  0.5000E-01  0.9523E+00
  0.3100E+00  0.5000E-01  0.9512E+00
  0.3200E+00  0.5000E-01  0.9502E+00
  0.3300E+00  0.5000E-01  0.9492E+00
  0.3400E+00  0.5000E-01  0.9483E+00
  0.3500E+00  0.5000E-01  0.9474E+00
  0.3600E+00  0.5000E-01  0.9466E+00
  0.3700E+00  0.5000E-01  0.9459E+00
  0.3800E+00  0.5000E-01  0.9452E+00
  0.3900E+00  0.5000E-01  0.9445E+00
  0.4000E+00  0.5000E-01  0.9439E+00
  0.4100E+00  0.5000E-01  0.9434E+00
  0.4200E+00  0.5000E-01  0.9429E+00
  0.4300E+00  0.5000E-01  0.9425E+00
  0.4400E+00  0.5000E-01  0.9421E+00
  0.4500E+00  0.5000E-01  0.9418E+00
  0.4600E+00  0.5000E-01  0.9415E+00
  0.4700E+00  0.5000E-01  0.9413E+00
  0.4800E+00  0.5000E-01  0.9412E+00
  0.4900E+00  0.5000E-01  0.9411E+00
  0.5000E+00  0.5000E-01  0.9411E+00
  0.5100E+00  0.5000E-01  0.9411E+00
  0.5200E+00  0.5000E-01  0.9412E+00
  0.5300E+00  0.5000E-01  0.9413E+00
  0.5400E+00  0.5000E-01  0.9415E+00
