  0.6700E+00  0.0000E+00  0.1000E+01
  0.6800E+00  0.0000E+00  0.1000E+01
  0.6900E+00  0.0000E+00  0.1000E+01
  0.7000E+00  0.0000E+00  0.1000E+01
  0.7100E+00  0.0000E+00  0.1000E+01
  0.7200E+00  0.0000E+00  0.1000E+01
  0.7300E+00  0.0000E+00  0.1000E+01
  0.7400E+00  0.0000E+00  0.1000E+01
  0.7500E+00  0.0000E+00  0.1000E+01
  0.7600E+00  0.0000E+00  0.1000E+01
  0.7700E+00  0.0000E+00  0.1000E+01
  0.7800E+00  0.0000E+00  0.1000E+01
  0.7900E+00  0.0000E+00  0.1000E+01
  0.8000E+00  0.0000E+00  0.1000E+01
  0.8100E+00  0.0000E+00  0.1000E+01
  0.8200E+00  0.0000E+00  0.1000E+01
  0.8300E+00  0.0000E+00  0.1000E+01
  0.8400E+00  0.0000E+00  0.1000E+01
  0.8500E+00  0.0000E+00  0.1000E+01
  0.8600E+00  0.0000E+00  0.1000E+01
  0.8700E+00  0.0000E+00  0.1000E+01
  0.8800E+00  0.0000E+00  0.1000E+01
  0.8900E+00  0.0000E+00  0.1000E+01
  0.9000E+00  0.0000E+00  0.1000E+01
  0.9100E+00  0.0000E+00  0.1000E+01
  0.9200E+00  0.0000E+00  0.1000E+01
  0.9300E+00  0.0000E+00  0.1000E+01
  0.9400E+00  0.0000E+00  0.1000E+01
  0.9500E+00  0.0000E+00  0.1000E+01
  0.9600E+00  0.0000E+00  0.1000E+01
  0.9700E+00  0.0000E+00  0.1000E+01
  0.9800E+00  0.0000E+00  0.1000E+01
  0.9900E+00  0.0000E+00  0.1000E+01
  0.1000E+01  0.0000E+00  0.1000E+01
  0.0000E+00  0.1000E-01  0.1000E+01
  0.1000E-01  0.1000E-01  0.9994E+00
  0.2000E-01  0.1000E-01  0.9987E+00
  0.3000E-01  0.1000E-01  0.9981E+00
  0.4000E-01  0.1000E-01  0.9974E+00
  0.5000E-01  0.1000E-01  0.9968E+00
  0.6000E-01  0.1000E-01  0.9961E+00
  0.7000E-01  0.1000E-01  0.9955E+00
  0.8000E-01  0.1000E-01  0.9949E+00
  0.9000E-01  0.1000E-01  0.9943E+00
  0.1000E+00  0.1000E-01  0.9936E+00
  0.1100E+00  0.1000E-01  0.9930E+00
  0.1200E+00  0.1000E-01  0.9924E+00
  0.1300E+00  0.1000E-01  0.9918E+00
  0.1400E+00  0.1000E-01  0.9913E+00
  0.1500E+00  0.1000E-01  0.9907E+00
  0.1600E+00  0.1000E-01  0.9901E+00
  0.1700E+00  0.1000E-01  0.9896E+00
  0.1800E+00  0.1000E-01  0.9890E+00
  0.1900E+00  0.1000E-01  0.9885E+00
  0.2000E+00  0.1000E-01  0.9880E+00
  0.2100E+00  0.1000E-01  0.9875E+00
  0.2200E+00  0.1000E-01  0.9870E+00
  0.2300E+00  0.1000E-01  0.9865E+00
  0.2400E+00  0.1000E-01  0.9861E+00
  0.2500E+00  0.1000E-01  0.9856E+00
  0.2600E+00  0.1000E-01  0.9852E+00
  0.2700E+00  0.1000E-01  0.9848E+00
  0.2800E+00  0.1000E-01  0.9844E+00
  0.2900E+00  0.1000E-01  0.9840E+00
  0.3000E+00  0.1000E-01  0.9836E+00
  0.3100E+00  0.1000E-01  0.9833E+00
  0.3200E+00  0.1000E-01  0.9829E+00
  0.3300E+00  0.1000E-01  0.9826E+00
  0.3400E+00  0.1000E-01  0.9823E+00
  0.3500E+00  0.1000E-01  0.9820E+00
  0.3600E+00  0.1000E-01  0.9818E+00
  0.3700E+00  0.1000E-01  0.9815E+00
  0.3800E+00  0.1000E-01  0.9813E+00
  0.3900E+00  0.1000E-01  0.9811E+00
  0.4000E+00  0.1000E-01  0.9809E+00
  0.4100E+00  0.1000E-01  0.9807E+00
  0.4200E+00  0.1000E-01  0.9806E+00
  0.4300E+00  0.1000E-01  0.9804E+00
  0.4400E+00  0.1000E-01  0.9803E+00
  0.4500E+00  0.1000E-01  0.9802E+00
  0.4600E+00  0.1000E-01  0.9801E+00
  0.4700E+00  0.1000E-01  0.9801E+00
  0.4800E+00  0.1000E-01  0.9800E+00
  0.4900E+00  0.1000E-01  0.9800E+00
  0.5000E+00  0.1000E-01  0.9800E+00
  0.5100E+00  0.1000E-01  0.9800E+00
  0.5200E+00  0.1000E-01  0.9800E+00
  0.5300E+00  0.1000E-01  0.9801E+00
  0.5400E+00  0.1000E-01  0.9801E+00
  0.5500E+00  0.1000E-01  0.9802E+00
  0.5600E+00  0.1000E-01  0.9803E+00
  0.5700E+00  0.1000E-01  0.9804E+00
  0.5800E+00  0.1000E-01  0.9806E+00
  0.5900E+00  0.1000E-01  0.9807E+00
  0.6000E+00  0.1000E-01  0.9809E+00
  0.6100E+00  0.1000E-01  0.9811E+00
  0.6200E+00  0.1000E-01  0.9813E+00
  0.6300E+00  0.1000E-01  0.9815E+00
  0.6400E+00  0.1000E-01  0.9818E+00
  0.6500E+00  0.1000E-01  0.9820E+00
  0.6600E+00  0.1000E-01  0.9823E+00
  0.6700E+00  0.1000E-01  0.9826E+00
  0.6800E+00  0.1000E-01  0.9829E+00
  0.6900E+00  0.1000E-01  0.9833E+00
  0.7000E+00  0.1000E-01  0.9836E+00
  0.7100E+00  0.1000E-01  0.9840E+00
  0.7200E+00  0.1000E-01  0.9844E+00
  0.7300E+00  0.1000E-01  0.9848E+00
  0.7400E+00  0.1000E-01  0.9852E+00
  0.7500E+00  0.1000E-01  0.9856E+00
  0.7600E+00  0.1000E-01  0.9861E+00
  0.7700E+00  0.1000E-01  0.9865E+00
  0.7800E+00  0.1000E-01  0.9870E+00
  0.7900E+00  0.1000E-01  0.9875E+00
  0.8000E+00  0.1000E-01  0.9880E+00
  0.8100E+00  0.1000E-01  0.9885E+00
  0.8200E+00  0.1000E-01  0.9890E+00
  0.8300E+00  0.1000E-01  0.9896E+00
  0.8400E+00  0.1000E-01  0.9901E+00
  0.8500E+00  0.1000E-01  0.9907E+00
  0.8600E+00  0.1000E-01  0.9913E+00
  0.8700E+00  0.1000E-01  0.9918E+00
  0.8800E+00  0.1000E-01  0.9924E+00
  0.8900E+00  0.1000E-01  0.9930E+00
  0.9000E+00  0.1000E-01  0.9936E+00
  0.9100E+00  0.1000E-01  0.9943E+00
  0.9200E+00  0.1000E-01  0.9949E+00
  0.9300E+00  0.1000E-01  0.9955E+00
  0.9400E+00  0.1000E-01  0.9961E+00
  0.9500E+00  0.1000E-01  0.9968E+00
  0.9600E+00  0.1000E-01  0.9974E+00
  0.9700E+00  0.1000E-01  0.9981E+00
  0.9800E+00  0.1000E-01  0.9987E+00
  0.9900E+00  0.1000E-01  0.9994E+00
  0.1000E+01  0.1000E-01  0.1000E+01
  0.0000E+00  0.2000E-01  0.1000E+01
  0.1000E-01  0.2000E-01  0.9987E+00
  0.2000E-01  0.2000E-01  0.9974E+00
  0.3000E-01  0.2000E-01  0.9961E+00
  0.4000E-01  0.2000E-01  0.9948E+00
  0.5000E-01  0.2000E-01  0.9936E+00
  0.6000E-01  0.2000E-01  0.9923E+00
  0.7000E-01  0.2000E-01  0.9910E+00
  0.8000E-01  0.2000E-01  0.9898E+00
  0.9000E-01  0.2000E-01  0.9885E+00
  0.1000E+00  0.2000E-01  0.9873E+00
  0.1100E+00  0.2000E-01  0.9861E+00
  0.1200E+00  0.2000E-01  0.9849E+00
  0.1300E+00  0.2000E-01  0.9837E+00
  0.1400E+00  0.2000E-01  0.9825E+00
  0.1500E+00  0.2000E-01  0.9814E+00
  0.1600E+00  0.2000E-01  0.9803E+00
  0.1700E+00  0.2000E-01  0.9792E+00
  0.1800E+00  0.2000E-01  0.9781E+00
  0.1900E+00  0.2000E-01  0.9770E+00
  0.2000E+00  0.2000E-01  0.9760E+00
  0.2100E+00  0.2000E-01  0.9750E+00
  0.2200E+00  0.2000E-01  0.9740E+00
  0.2300E+00  0.2000E-01  0.9731E+00
  0.2400E+00  0.2000E-01  0.9722E+00
  0.2500E+00  0.2000E-01  0.9713E+00
  0.2600E+00  0.2000E-01  0.9704E+00
  0.2700E+00  0.2000E-01  0.9696E+00
  0.2800E+00  0.2000E-01  0.9688E+00
  0.2900E+00  0.2000E-01  0.9680E+00
  0.3000E+00  0.2000E-01  0.9673E+00
  0.3100E+00  0.2000E-01  0.9666E+00
  0.3200E+00  0.2000E-01  0.9659E+00
  0.3300E+00  0.2000E-01  0.9653E+00
  0.3400E+00  0.2000E-01  0.9647E+00
  0.3500E+00  0.2000E-01  0.9641E+00
  0.3600E+00  0.2000E-01  0.9636E+00
  0.3700E+00  0.2000E-01  0.9631E+00
  0.3800E+00  0.2000E-01  0.9626E+00
  0.3900E+00  0.2000E-01  0.9622E+00
  0.4000E+00  0.2000E-01  0.9618E+00
  0.4100E+00  0.2000E-01  0.9615E+00
  0.4200E+00  0.2000E-01  0.9611E+00
  0.4300E+00  0.2000E-01  0.9609E+00
  0.4400E+00  0.2000E-01  0.9606E+00
  0.4500E+00  0.2000E-01  0.9604E+00
  0.4600E+00  0.2000E-01  0.9603E+00
  0.4700E+00  0.2000E-01  0.9601E+00
  0.4800E+00  0.2000E-01  0.9600E+00
  0.4900E+00  0.2000E-01  0.9600E+00
  0.5000E+00  0.2000E-01  0.9600E+00
  0.5100E+00  0.2000E-01  0.9600E+00
  0.5200E+00  0.2000E-01  0.9600E+00
  0.5300E+00  0.2000E-01  0.9601E+00
  0.5400E+00  0.2000E-01  0.9603E+00
  0.5500E+00  0.2000E-01  0.9604E+00
  0.5600E+00  0.2000E-01  0.9606E+00
  0.5700E+00  0.2000E-01  0.9609E+00
  0.5800E+00  0.2000E-01  0.9611E+00
  0.5900E+00  0.2000E-01  0.9615E+00
  0.6000E+00  0.2000E-01  0.9618E+00
  0.6100E+00  0.2000E-01  0.9622E+00
  0.6200E+00  0.2000E-01  0.9626E+00
  0.6300E+00  0.2000E-01  0.9631E+00
  0.6400E+00  0.2000E-01  0.9636E+00
  0.6500E+00  0.2000E-01  0.9641E+00
  0.6600E+00  0.2000E-01  0.9647E+00
  0.6700E+00  0.2000E-01  0.9653E+00
  0.6800E+00  0.2000E-01  0.9659E+00
  0.6900E+00  0.2000E-01  0.9666E+00
  0.7000E+00  0.2000E-01  0.9673E+00
  0.7100E+00  0.2000E-01  0.9680E+00
  0.7200E+00  0.2000E-01  0.9688E+00
  0.7300E+00  0.2000E-01  0.9696E+00
  0.7400E+00  0.2000E-01  0.9704E+00
  0.7500E+00  0.2000E-01  0.9713E+00
  0.7600E+00  0.2000E-01  0.9722E+00
  0.7700E+00  0.2000E-01  0.9731E+00
  0.7800E+00  0.2000E-01  0.9740E+00
  0.7900E+00  0.2000E-01  0.9750E+00
  0.8000E+00  0.2000E-01  0.9760E+00
  0.8100E+00  0.2000E-01  0.9770E+00
  0.8200E+00  0.2000E-01  0.9781E+00
  0.8300E+00  0.2000E-01  0.9792E+00
  0.8400E+00  0.2000E-01  0.9803E+00
  0.8500E+00  0.2000E-01  0.9814E+00
  0.8600E+00  0.2000E-01  0.9825E+00
  0.8700E+00  0.2000E-01  0.9837E+00
  0.8800E+00  0.2000E-01  0.9849E+00
  0.8900E+00  0.2000E-01  0.9861E+00
  0.9000E+00  0.2000E-01  0.9873E+00
  0.9100E+00  0.2000E-01  0.9885E+00
  0.9200E+00  0.2000E-01  0.9898E+00
  0.9300E+00  0.2000E-01  0.9910E+00
  0.9400E+00  0.2000E-01  0.9923E+00
  0.9500E+00  0.2000E-01  0.9936E+00
  0.9600E+00  0.2000E-01  0.9948E+00
  0.9700E+00  0.2000E-01  0.9961E+00
  0.9800E+00  0.2000E-01  0.9974E+00
  0.9900E+00  0.2000E-01  0.9987E+00
  0.1000E+01  0.2000E-01  0.1000E+01
  0.0000E+00  0.3000E-01  0.1000E+01
  0.1000E-01  0.3000E-01  0.9981E+00
  0.2000E-01  0.3000E-01  0.9961E+00
  0.3000E-01  0.3000E-01  0.9942E+00
  0.4000E-01  0.3000E-01  0.9923E+00
  0.5000E-01  0.3000E-01  0.9903E+00
  0.6000E-01  0.3000E-01  0.9884E+00
  0.7000E-01  0.3000E-01  0.9865E+00
  0.8000E-01  0.3000E-01  0.9847E+00
  0.9000E-01  0.3000E-01  0.9828E+00
  0.1000E+00  0.3000E-01  0.9810E+00
  0.1100E+00  0.3000E-01  0.9791E+00
  0.1200E+00  0.3000E-01  0.9773E+00
  0.1300E+00  0.3000E-01  0.9756E+00
  0.1400E+00  0.3000E-01  0.9738E+00
  0.1500E+00  0.3000E-01  0.9721E+00
  0.1600E+00  0.3000E-01  0.9704E+00
  0.1700E+00  0.3000E-01  0.9688E+00
  0.1800E+00  0.3000E-01  0.9672E+00
  0.1900E+00  0.3000E-01  0.9656E+00
  0.2000E+00  0.3000E-01  0.9640E+00
  0.2100E+00  0.3000E-01  0.9625E+00
  0.2200E+00  0.3000E-01  0.9611E+00
  0.2300E+00  0.3000E-01  0.9596E+00
  0.2400E+00  0.3000E-01  0.9583E+00
  0.2500E+00  0.3000E-01  0.9569E+00
  0.2600E+00  0.3000E-01  0.9556E+00
  0.2700E+00  0.3000E-01  0.9544E+00
  0.2800E+00  0.3000E-01  0.9532E+00
  0.2900E+00  0.3000E-01  0.9521E+00
  0.3000E+00  0.3000E-01  0.9510E+00
  0.3100E+00  0.3000E-01  0.9499E+00
  0.3200E+00  0.3000E-01  0.9489E+00
  0.3300E+00  0.3000E-01  0.9480E+00
  0.3400E+00  0.3000E-01  0.9471E+00
  0.3500E+00  0.3000E-01  0.9462E+00
  0.3600E+00  0.3000E-01  0.9454E+00
  0.3700E+00  0.3000E-01  0.9447E+00
  0.3800E+00  0.3000E-01  0.9440E+00
  0.3900E+00  0.3000E-01  0.9434E+00
  0.4000E+00  0.3000E-01  0.9428E+00
  0.4100E+00  0.3000E-01  0.9422E+00
  0.4200E+00  0.3000E-01  0.9418E+00
  0.4300E+00  0.3000E-01  0.9414E+00
  0.4400E+00  0.3000E-01  0.9410E+00
  0.4500E+00  0.3000E-01  0.9407E+00
  0.4600E+00  0.3000E-01  0.9404E+00
  0.4700E+00  0.3000E-01  0.9403E+00
  0.4800E+00  0.3000E-01  0.9401E+00
  0.4900E+00  0.3000E-01  0.9400E+00
  0.5000E+00  0.3000E-01  0.9400E+00
  0.5100E+00  0.3000E-01  0.9400E+00
  0.5200E+00  0.3000E-01  0.9401E+00
  0.5300E+00  0.3000E-01  0.9403E+00
  0.5400E+00  0.3000E-01  0.9404E+00
  0.5500E+00  0.3000E-01  0.9407E+00
  0.5600E+00  0.3000E-01  0.9410E+00
  0.5700E+00  0.3000E-01  0.9414E+00
  0.5800E+00  0.3000E-01  0.9418E+00
  0.5900E+00  0.3000E-01  0.9422E+00
  0.6000E+00  0.3000E-01  0.9428E+00
  0.6100E+00  0.3000E-01  0.9434E+00
  0.6200E+00  0.3000E-01  0.9440E+00
  0.6300E+00  0.3000E-01  0.9447E+00
  0.6400E+00  0.3000E-01  0.9454E+00
  0.6500E+00  0.3000E-01  0.9462E+00
  0.6600E+00  0.3000E-01  0.9471E+00
  0.6700E+00  0.3000E-01  0.9480E+00
  0.6800E+00  0.3000E-01  0.9489E+00
  0.6900E+00  0.3000E-01  0.9499E+00
  0.7000E+00  0.3000E-01  0.9510E+00
  0.7100E+00  0.3000E-01  0.9521E+00
  0.7200E+00  0.3000E-01  0.9532E+00
  0.7300E+00  0.3000E-01  0.9544E+00
  0.7400E+00  0.3000E-01  0.9556E+00
  0.7500E+00  0.3000E-01  0.9569E+00
  0.7600E+00  0.3000E-01  0.9583E+00
  0.7700E+00  0.3000E-01  0.9596E+00
  0.7800E+00  0.3000E-01  0.9611E+00
  0.7900E+00  0.3000E-01  0.9625E+00
  0.8000E+00  0.3000E-01  0.9640E+00
  0.8100E+00  0.3000E-01  0.9656E+00
  0.8200E+00  0.3000E-01  0.9672E+00
  0.8300E+00  0.3000E-01  0.9688E+00
  0.8400E+00  0.3000E-01  0.9704E+00
  0.8500E+00  0.3000E-01  0.9721E+00
  0.8600E+00  0.3000E-01  0.9738E+00
  0.8700E+00  0.3000E-01  0.9756E+00
  0.8800E+00  0.3000E-01  0.9773E+00
  0.8900E+00  0.3000E-01  0.9791E+00
  0.9000E+00  0.3000E-01  0.9810E+00
  0.9100E+00  0.3000E-01  0.9828E+00
  0.9200E+00  0.3000E-01  0.9847E+00
  0.9300E+00  0.3000E-01  0.9865E+00
  0.9400E+00  0.3000E-01  0.9884E+00
  0.9500E+00  0.3000E-01  0.9903E+00
  0.9600E+00  0.3000E-01  0.9923E+00
  0.9700E+00  0.3000E-01  0.9942E+00
  0.9800E+00  0.3000E-01  0.9961E+00
  0.9900E+00  0.3000E-01  0.9981E+00
  0.1000E+01  0.3000E-01  0.1000E+01
  0.0000E+00  0.4000E-01  0.1000E+01
  0.1000E-01  0.4000E-01  0.9974E+00
  0.2000E-01  0.4000E-01  0.9948E+00
  0.3000E-01  0.4000E-01  0.9923E+00
  0.4000E-01  0.4000E-01  0.9897E+00
  0.5000E-01  0.4000E-01  0.9871E+00
  0.6000E-01  0.4000E-01  0.9846E+00
  0.7000E-01  0.4000E-01  0.9821E+00
  0.8000E-01  0.4000E-01  0.9796E+00
  0.9000E-01  0.4000E-01  0.9771E+00
  0.1000E+00  0.4000E-01  0.9746E+00
  0.1100E+00  0.4000E-01  0.9722E+00
  0.1200E+00  0.4000E-01  0.9698E+00
  0.1300E+00  0.4000E-01  0.9675E+00
  0.1400E+00  0.4000E-01  0.9651E+00
  0.1500E+00  0.4000E-01  0.9629E+00
  0.1600E+00  0.4000E-01  0.9606E+00
  0.1700E+00  0.4000E-01  0.9584E+00
  0.1800E+00  0.4000E-01  0.9563E+00
  0.1900E+00  0.4000E-01  0.9542E+00
  0.2000E+00  0.4000E-01  0.9521E+00
  0.2100E+00  0.4000E-01  0.9501E+00
  0.2200E+00  0.4000E-01  0.9482E+00
  0.2300E+00  0.4000E-01  0.9463E+00
  0.2400E+00  0.4000E-01  0.9444E+00
  0.2500E+00  0.4000E-01  0.9427E+00
  0.2600E+00  0.4000E-01  0.9409E+00
  0.2700E+00  0.4000E-01  0.9393E+00
  0.2800E+00  0.4000E-01  0.9377E+00
  0.2900E+00  0.4000E-01  0.9362E+00
  0.3000E+00  0.4000E-01  0.9347E+00
  0.3100E+00  0.4000E-01  0.9333E+00
  0.3200E+00  0.4000E-01  0.9320E+00
  0.3300E+00  0.4000E-01  0.9307E+00
  0.3400E+00  0.4000E-01  0.9295E+00
  0.3500E+00  0.4000E-01  0.9284E+00
  0.3600E+00  0.4000E-01  0.9273E+00
  0.3700E+00  0.4000E-01  0.9263E+00
  0.3800E+00  0.4000E-01  0.9254E+00
  0.3900E+00  0.4000E-01  0.9246E+00
  0.4000E+00  0.4000E-01  0.9238E+00
  0.4100E+00  0.4000E-01  0.9231E+00
  0.4200E+00  0.4000E-01  0.9225E+00
  0.4300E+00  0.4000E-01  0.9219E+00
  0.4400E+00  0.4000E-01  0.9214E+00
  0.4500E+00  0.4000E-01  0.9210E+00
  0.4600E+00  0.4000E-01  0.9207E+00
  0.4700E+00  0.4000E-01  0.9204E+00
  0.4800E+00  0.4000E-01  0.9203E+00
  0.4900E+00  0.4000E-01  0.9201E+00
  0.5000E+00  0.4000E-01  0.9201E+00
  0.5100E+00  0.4000E-01  0.9201E+00
  0.5200E+00  0.4000E-01  0.9203E+00
  0.5300E+00  0.4000E-01  0.9204E+00
  0.5400E+00  0.4000E-01  0.9207E+00
  0.5500E+00  0.4000E-01  0.9210E+00
  0.5600E+00  0.4000E-01  0.9214E+00
  0.5700E+00  0.4000E-01  0.9219E+00
  0.5800E+00  0.4000E-01  0.9225E+00
  0.5900E+00  0.4000E-01  0.9231E+00
  0.6000E+00  0.4000E-01  0.9238E+00
  0.6100E+00  0.4000E-01  0.9246E+00
  0.6200E+00  0.4000E-01  0.9254E+00
  0.6300E+00  0.4000E-01  0.9263E+00
  0.6400E+00  0.4000E-01  0.9273E+00
  0.6500E+00  0.4000E-01  0.9284E+00
  0.6600E+00  0.4000E-01  0.9295E+00
  0.6700E+00  0.4000E-01  0.9307E+00
  0.6800E+00  0.4000E-01  0.9320E+00
  0.6900E+00  0.4000E-01  0.9333E+00
  0.7000E+00  0.4000E-01  0.9347E+00
  0.7100E+00  0.4000E-01  0.9362E+00
  0.7200E+00  0.4000E-01  0.9377E+00
  0.7300E+00  0.4000E-01  0.9393E+00
  0.7400E+00  0.4000E-01  0.9409E+00
  0.7500E+00  0.4000E-01  0.9427E+00
  0.7600E+00  0.4000E-01  0.9444E+00
  0.7700E+00  0.4000E-01  0.9463E+00
  0.7800E+00  0.4000E-01  0.9482E+00
  0.7900E+00  0.4000E-01  0.9501E+00
  0.8000E+00  0.4000E-01  0.9521E+00
  0.8100E+00  0.4000E-01  0.9542E+00
  0.8200E+00  0.4000E-01  0.9563E+00
  0.8300E+00  0.4000E-01  0.9584E+00
  0.8400E+00  0.4000E-01  0.9606E+00
  0.8500E+00  0.4000E-01  0.9629E+00
  0.8600E+00  0.4000E-01  0.9651E+00
  0.8700E+00  0.4000E-01  0.9675E+00
  0.8800E+00  0.4000E-01  0.9698E+00
  0.8900E+00  0.4000E-01  0.9722E+00
  0.9000E+00  0.4000E-01  0.9746E+00
  0.9100E+00  0.4000E-01  0.9771E+00
  0.9200E+00  0.4000E-01  0.9796E+00
  0.9300E+00  0.4000E-01  0.9821E+00
  0.9400E+00  0.4000E-01  0.9846E+00
  0.9500E+00  0.4000E-01  0.9871E+00
  0.9600E+00  0.4000E-01  0.9897E+00
  0.9700E+00  0.4000E-01  0.9923E+00
  0.9800E+00  0.4000E-01  0.9948E+00
  0.9900E+00  0.4000E-01  0.9974E+00
  0.1000E+01  0.4000E-01  0.1000E+01
  0.0000E+00  0.5000E-01  0.1000E+01
  0.1000E-01  0.5000E-01  0.9968E+00
  0.2000E-01  0.5000E-01  0.9936E+00
  0.3000E-01  0.5000E-01  0.9903E+00
  0.4000E-01  0.5000E-01  0.9871E+00
  0.5000E-01  0.5000E-01  0.9839E+00
  0.6000E-01  0.5000E-01  0.9808E+00
  0.7000E-01  0.5000E-01  0.9776E+00
  0.8000E-01  0.5000E-01  0.9745E+00
  0.9000E-01  0.5000E-01  0.9714E+00
  0.1000E+00  0.5000E-01  0.9684E+00
  0.1100E+00  0.5000E-01  0.9653E+00
  0.1200E+00  0.5000E-01  0.9623E+00
  0.1300E+00  0.5000E-01  0.9594E+00
  0.1400E+00  0.5000E-01  0.9565E+00
  0.1500E+00  0.5000E-01  0.9537E+00
  0.1600E+00  0.5000E-01  0.9509E+00
  0.1700E+00  0.5000E-01  0.9481E+00
  0.1800E+00  0.5000E-01  0.9454E+00
  0.1900E+00  0.5000E-01  0.9428E+00
  0.2000E+00  0.5000E-01  0.9402E+00
  0.2100E+00  0.5000E-01  0.9377E+00
  0.2200E+00  0.5000E-01  0.9353E+00
  0.2300E+00  0.5000E-01  0.9330E+00
  0.2400E+00  0.5000E-01  0.9307E+00
  0.2500E+00  0.5000E-01  0.9284E+00
  0.2600E+00  0.5000E-01  0.9263E+00
  0.2700E+00  0.5000E-01  0.9242E+00
  0.2800E+00  0.5000E-01  0.9222E+00
  0.2900E+00  0.5000E-01  0.9203E+00
  0.3000E+00  0.5000E-01  0.9185E+00
  0.3100E+00  0.5000E-01  0.9168E+00
  0.3200E+00  0.5000E-01  0.9151E+00
  0.3300E+00  0.5000E-01  0.9135E+00
  0.3400E+00  0.5000E-01  0.9120E+00
  0.3500E+00  0.5000E-01  0.9106E+00
  0.3600E+00  0.5000E-01  0.9093E+00
  0.3700E+00  0.5000E-01  0.9081E+00
  0.3800E+00  0.5000E-01  0.9069E+00
  0.3900E+00  0.5000E-01  0.9059E+00
  0.4000E+00  0.5000E-01  0.9049E+00
  0.4100E+00  0.5000E-01  0.9040E+00
  0.4200E+00  0.5000E-01  0.9033E+00
  0.4300E+00  0.5000E-01  0.9026E+00
  0.4400E+00  0.5000E-01  0.9020E+00
  0.4500E+00  0.5000E-01  0.9015E+00
  0.4600E+00  0.5000E-01  0.9010E+00
  0.4700E+00  0.5000E-01  0.9007E+00
  0.4800E+00  0.5000E-01  0.9005E+00
  0.4900E+00  0.5000E-01  0.9004E+00
  0.5000E+00  0.5000E-01  0.9003E+00
  0.5100E+00  0.5000E-01  0.9004E+00
  0.5200E+00  0.5000E-01  0.9005E+00
  0.5300E+00  0.5000E-01  0.9007E+00
  0.5400E+00  0.5000E-01  0.9010E+00
